VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,1/29/2016 9:20,1/29/2016 9:25,2,0.67,-73.98173523,40.76779175,1,N,-73.97209167,40.76382446,1,5,0,0.5,1.45,0,0.3,7.25
2,1/29/2016 9:20,1/29/2016 9:42,5,2.44,-73.96544647,40.76874161,1,N,-73.991539,40.74903107,2,14.5,0,0.5,0,0,0.3,15.3
2,1/29/2016 9:20,1/29/2016 9:41,2,4.17,-74.0171051,40.70542526,1,N,-73.99193573,40.7514267,1,17,0,0.5,3.56,0,0.3,21.36
1,1/29/2016 9:20,1/29/2016 9:40,1,5,-73.97875214,40.7525177,1,N,-74.00037384,40.71435165,1,20,0,0.5,6.2,0,0.3,27
1,1/29/2016 9:20,1/29/2016 9:27,3,0.5,-73.97149658,40.75130844,1,N,-73.97598267,40.74455643,1,6,0,0.5,1.36,0,0.3,8.16
1,1/29/2016 9:20,1/29/2016 9:31,1,1.8,-73.98213196,40.77684784,1,N,-73.95962524,40.77995682,2,9,0,0.5,0,0,0.3,9.8
2,1/29/2016 9:20,1/29/2016 10:07,1,16.81,-73.99450684,40.75525665,2,N,-73.78984833,40.64306641,1,52,0,0.5,5,0,0.3,57.8
2,1/29/2016 9:20,1/29/2016 9:24,1,0.77,-73.97888184,40.77742004,1,N,-73.98658752,40.77679825,1,5,0,0.5,1,0,0.3,6.8
1,1/29/2016 9:20,1/29/2016 9:28,1,1.8,-73.95371246,40.77862549,1,N,-73.97795105,40.77705765,1,8.5,0,0.5,2.3,0,0.3,11.6
2,1/29/2016 9:20,1/29/2016 9:33,5,0.95,-73.96885681,40.76660156,1,N,-73.96999359,40.75844955,2,9.5,0,0.5,0,0,0.3,10.3
2,1/29/2016 9:20,1/29/2016 9:45,3,3.66,-74.00238037,40.72949982,1,N,-73.96768951,40.77025986,1,17.5,0,0.5,2,0,0.3,20.3
2,1/29/2016 9:20,1/29/2016 9:34,1,2.04,-73.94586945,40.77783585,1,N,-73.96826172,40.76218796,2,11,0,0.5,0,0,0.3,11.8
2,1/29/2016 9:20,1/29/2016 9:35,1,2.35,-73.98993683,40.73365021,1,N,-73.9695816,40.76163864,1,12,0,0.5,2.56,0,0.3,15.36
2,1/29/2016 9:20,1/29/2016 9:25,5,0.66,-73.9730072,40.74661636,1,N,-73.9732132,40.7530365,1,5.5,0,0.5,1.26,0,0.3,7.56
1,1/29/2016 9:20,1/29/2016 9:36,1,2,-73.97829437,40.75233841,1,N,-74.00496674,40.7516861,1,12,0,0.5,2.55,0,0.3,15.35
1,1/29/2016 9:20,1/29/2016 9:29,1,0.7,-73.99952698,40.74375153,1,N,-73.98883057,40.74354553,1,7,0,0.5,1.55,0,0.3,9.35
1,1/29/2016 9:20,1/29/2016 9:48,1,2.6,-73.97676849,40.73920059,1,N,-73.95124054,40.76994324,1,18,0,0.5,3.75,0,0.3,22.55
1,1/29/2016 9:20,1/29/2016 9:35,1,2.6,-73.96297455,40.79389572,1,N,-73.98188782,40.76248169,2,12,0,0.5,0,0,0.3,12.8
2,1/29/2016 9:20,1/29/2016 9:42,1,1.03,-73.96265411,40.7646904,1,N,-73.97246552,40.76227188,2,13.5,0,0.5,0,0,0.3,14.3
2,1/29/2016 9:20,1/29/2016 9:33,6,1.09,-73.97853851,40.76333618,1,N,-73.97941589,40.75437164,2,9.5,0,0.5,0,0,0.3,10.3
2,1/29/2016 9:20,1/29/2016 9:43,1,9.46,-73.86282349,40.76882172,1,N,-73.95468903,40.76578522,1,28,0,0.5,6.87,5.54,0.3,41.21
2,1/29/2016 9:20,1/29/2016 9:29,1,0.79,-73.98999786,40.75603867,1,N,-73.98339081,40.76172256,1,7,0,0.5,1.56,0,0.3,9.36
2,1/29/2016 9:20,1/29/2016 9:27,1,1.23,-73.95031738,40.78670883,1,N,-73.9538269,40.7726593,2,7,0,0.5,0,0,0.3,7.8
1,1/29/2016 9:20,1/29/2016 9:26,1,0.6,-73.95081329,40.7747879,1,N,-73.96085358,40.77921677,2,5.5,0,0.5,0,0,0.3,6.3
2,1/29/2016 9:20,1/29/2016 9:42,2,1.57,-73.9910965,40.77014542,1,N,-73.97005463,40.75984573,1,14,0,0.5,2.96,0,0.3,17.76
2,1/29/2016 9:20,1/29/2016 9:29,4,1,-73.98688507,40.75531387,1,N,-73.97502136,40.75427628,2,7.5,0,0.5,0,0,0.3,8.3
1,1/29/2016 9:20,1/29/2016 9:36,1,2.2,-73.95519257,40.7689209,1,N,-73.98101044,40.78186417,1,12.5,0,0.5,2.65,0,0.3,15.95
1,1/29/2016 9:20,1/29/2016 9:39,1,2.2,-74.00506592,40.71913528,1,N,-73.98803711,40.745121,2,13.5,0,0.5,0,0,0.3,14.3
1,1/29/2016 9:20,1/29/2016 9:27,1,1.1,-73.95864868,40.77261734,1,N,-73.94499207,40.77891159,1,7,0,0.5,1.56,0,0.3,9.36
1,1/29/2016 9:20,1/29/2016 9:42,1,5.5,-73.97796631,40.75313187,1,N,-74.01114655,40.70181274,1,21.5,0,0.5,5,0,0.3,27.3
1,1/29/2016 9:20,1/29/2016 9:33,1,1.3,-73.99053192,40.7289238,1,N,-74.00215149,40.74042892,1,9.5,0,0.5,1,0,0.3,11.3
1,1/29/2016 9:20,1/29/2016 9:48,1,2.7,-73.98578644,40.73280334,1,N,-73.99013519,40.7582283,2,17.5,0,0.5,0,0,0.3,18.3
2,1/29/2016 9:20,1/29/2016 9:48,1,4.71,-73.98789978,40.77017975,1,N,-74.00695038,40.71622849,1,20.5,0,0.5,4.26,0,0.3,25.56
2,1/29/2016 9:20,1/29/2016 9:36,1,2.05,-73.99828339,40.74552155,1,N,-73.97612762,40.76293945,1,11.5,0,0.5,2.46,0,0.3,14.76
2,1/29/2016 9:20,1/29/2016 9:22,5,0.45,-73.95320129,40.77996826,1,N,-73.94915009,40.78528595,2,3.5,0,0.5,0,0,0.3,4.3
2,1/29/2016 9:20,1/29/2016 9:30,4,1.07,-73.96144867,40.77017975,1,N,-73.97189331,40.75939178,1,8,0,0.5,1.76,0,0.3,10.56
1,1/29/2016 9:20,1/29/2016 9:31,1,1.9,-73.99401855,40.72668076,1,N,-73.97810364,40.75108719,1,9.5,0,0.5,2.06,0,0.3,12.36
2,1/29/2016 9:20,1/29/2016 9:51,1,5.32,-74.01512146,40.70882034,1,N,-73.97332764,40.74355698,1,23,0,0.5,0,0,0.3,23.8
1,1/29/2016 9:20,1/29/2016 9:40,1,2.1,-73.98235321,40.7682991,1,N,-73.99337006,40.7430954,2,13,0,0.5,0,0,0.3,13.8
1,1/29/2016 9:20,1/29/2016 9:33,1,1.8,-73.95950317,40.7713089,1,N,-73.96630096,40.78989792,2,10.5,0,0.5,0,0,0.3,11.3
1,1/29/2016 9:20,1/29/2016 9:23,1,0.5,-73.99649811,40.75305176,1,N,-74.00453949,40.75234985,1,4.5,0,0.5,0.7,0,0.3,6
2,1/29/2016 9:20,1/29/2016 9:31,2,0.79,-73.98166656,40.7466507,1,N,-73.97409821,40.7432785,1,8,0,0.5,1,0,0.3,9.8
1,1/29/2016 9:20,1/29/2016 9:24,1,1.1,-73.97614288,40.78580475,1,N,-73.96518707,40.80089188,2,5.5,0,0.5,0,0,0.3,6.3
2,1/29/2016 9:20,1/29/2016 9:26,6,0.52,-73.99291992,40.72290039,1,N,-73.99196625,40.72935104,1,5.5,0,0.5,1.26,0,0.3,7.56
2,1/29/2016 9:20,1/29/2016 9:25,5,0.6,-73.98271179,40.76483154,1,N,-73.9923172,40.76895905,2,5,0,0.5,0,0,0.3,5.8
1,1/29/2016 9:20,1/29/2016 9:49,1,2.8,-74.00437927,40.75218964,1,N,-73.97015381,40.7629776,1,18.5,0,0.5,3.85,0,0.3,23.15
1,1/29/2016 9:20,1/29/2016 9:24,2,0.3,-73.97146606,40.79536057,1,N,-73.97429657,40.79075623,2,4.5,0,0.5,0,0,0.3,5.3
1,1/29/2016 9:20,1/29/2016 9:32,1,1.4,-73.95763397,40.76589966,1,N,-73.97610474,40.76383209,1,9,0,0.5,1,0,0.3,10.8
2,1/29/2016 9:20,1/29/2016 9:38,5,2.71,-74.0013504,40.73698044,1,N,-73.97663116,40.76398849,1,13.5,0,0.5,2.86,0,0.3,17.16
2,1/29/2016 9:20,1/29/2016 9:43,1,9.39,-73.95503998,40.76495361,1,N,-73.86452484,40.7701416,1,28,0,0.5,6.87,5.54,0.3,41.21
2,1/29/2016 9:20,1/29/2016 9:22,2,0.25,-73.99591064,40.74430084,1,N,-73.99801636,40.74095154,2,3.5,0,0.5,0,0,0.3,4.3
2,1/29/2016 9:20,1/29/2016 9:39,1,6.9,-73.95870209,40.75901031,1,N,-73.95870209,40.75901031,2,22,0,0.5,0,0,0.3,22.8
1,1/29/2016 9:20,1/29/2016 9:20,1,0,0,0,1,N,0,0,2,2.5,0,0.5,0,0,0.3,3.3
2,1/29/2016 9:20,1/29/2016 9:47,1,4.31,-73.94515991,40.77878952,1,N,-73.98697662,40.73664856,2,21,0,0.5,0,0,0.3,21.8
2,1/29/2016 9:20,1/29/2016 10:10,5,12.8,-73.86306763,40.76945114,1,N,-73.98735046,40.75566864,1,46,0,0.5,10.47,5.54,0.3,62.81
2,1/29/2016 9:20,1/29/2016 9:32,1,2.01,-73.96762085,40.80113983,1,N,-73.95290375,40.78305054,1,10.5,0,0.5,2.26,0,0.3,13.56
1,1/29/2016 9:20,1/29/2016 9:38,1,2.3,-73.97431183,40.78738022,1,N,-73.96976471,40.76298523,2,13.5,0,0.5,0,0,0.3,14.3
2,1/29/2016 9:20,1/29/2016 9:42,1,4.02,-73.95630646,40.77469635,1,N,-73.98529816,40.73876572,1,18,0,0.5,2,0,0.3,20.8
2,1/29/2016 9:20,1/29/2016 9:27,1,0.9,-73.96638489,40.77030182,1,N,-73.97149658,40.76021576,1,6.5,0,0.5,1.82,0,0.3,9.12
2,1/29/2016 9:20,1/29/2016 9:31,1,1.87,-73.95157623,40.76489258,1,N,-73.95070648,40.78318787,2,9.5,0,0.5,0,0,0.3,10.3
1,1/29/2016 9:20,1/29/2016 9:44,1,10.8,-73.87314606,40.77413559,1,N,-73.90565491,40.67872238,1,32,0,0.5,2,0,0.3,34.8
2,1/29/2016 9:20,1/29/2016 9:45,1,2.34,-73.99144745,40.74982071,1,N,-73.97129822,40.76530075,1,16,0,0.5,3.36,0,0.3,20.16
2,1/29/2016 9:20,1/29/2016 9:27,1,2.13,-74.01390839,40.71284866,1,N,-74.00759888,40.74285889,1,8.5,0,0.5,1.86,0,0.3,11.16
2,1/29/2016 9:20,1/29/2016 9:28,1,0.86,-73.97682953,40.74361801,1,N,-73.98896027,40.74292374,1,6.5,0,0.5,1.82,0,0.3,9.12
2,1/29/2016 9:20,1/29/2016 9:37,1,2.79,-73.94814301,40.7745285,1,N,-73.97757721,40.75453186,1,13,0,0.5,2.76,0,0.3,16.56
1,1/29/2016 9:20,1/29/2016 9:31,1,1.3,-73.98748779,40.72929764,1,N,-74.0066452,40.73633957,1,8.5,0,0.5,3,0,0.3,12.3
1,1/29/2016 9:20,1/29/2016 9:47,1,8.7,-73.87096405,40.77394104,1,N,-73.98149872,40.73990631,1,29,0,0.5,8.8,5.54,0.3,44.14
2,1/29/2016 9:20,1/29/2016 9:48,1,4.79,-74.00995636,40.72092819,1,N,-73.97519684,40.76351166,1,20.5,0,0.5,4.26,0,0.3,25.56
1,1/29/2016 9:20,1/29/2016 9:29,1,1.5,-73.95375824,40.77892685,1,N,-73.96626282,40.79243088,1,8,0,0.5,1.76,0,0.3,10.56
1,1/29/2016 9:20,1/29/2016 9:24,1,0.6,-73.98503113,40.7474823,1,N,-73.99114227,40.73908234,1,4.5,0,0.5,1,0,0.3,6.3
1,1/29/2016 9:20,1/29/2016 9:28,1,0.4,-74.007164,40.74341583,1,N,-74.00122833,40.74102783,1,6.5,0,0.5,1.45,0,0.3,8.75
1,1/29/2016 9:20,1/29/2016 9:39,1,1.5,-73.98391724,40.74034882,1,N,-74.00662231,40.74151611,1,12.5,0,0.5,2,0,0.3,15.3
2,1/29/2016 9:20,1/29/2016 9:27,6,1.01,-73.98806763,40.73195648,1,N,-73.97924042,40.74433517,2,6.5,0,0.5,0,0,0.3,7.3
2,1/29/2016 9:20,1/29/2016 9:29,2,1.26,-73.977005,40.76391602,1,N,-73.98557281,40.7551918,1,8,0,0.5,2.64,0,0.3,11.44
2,1/29/2016 9:20,1/29/2016 9:28,1,4.45,-73.97501373,40.74580002,1,N,-74.00987244,40.70215988,1,13.5,0,0.5,2.86,0,0.3,17.16
1,1/29/2016 9:20,1/29/2016 9:23,1,0.6,-73.95174408,40.76952744,1,N,-73.96005249,40.7737236,2,4,0,0.5,0,0,0.3,4.8
2,1/29/2016 9:20,1/29/2016 9:40,1,2.97,-73.97834015,40.74800873,1,N,-74.0071106,40.72319031,1,14.5,0,0.5,2,0,0.3,17.3
2,1/29/2016 9:20,1/29/2016 9:33,5,1.78,-73.98000336,40.76038361,1,N,-73.97561646,40.78037262,1,10,0,0.5,1,0,0.3,11.8
2,1/29/2016 9:20,1/29/2016 9:34,2,2.25,-73.97241211,40.75904846,1,N,-73.95440674,40.78712082,1,11,0,0.5,3.54,0,0.3,15.34
2,1/29/2016 9:20,1/29/2016 9:37,2,2.43,-73.98421478,40.76731491,1,N,-73.95820618,40.76451111,2,12.5,0,0.5,0,0,0.3,13.3
1,1/29/2016 9:20,1/29/2016 9:30,1,1.5,-73.98477173,40.73696518,1,N,-73.99931335,40.72181702,1,8.5,0,0.5,2,0,0.3,11.3
1,1/29/2016 9:20,1/29/2016 9:26,1,0.5,-73.99851227,40.73988342,1,N,-73.99246216,40.74188232,1,5.5,0,0.5,1,0,0.3,7.3
1,1/29/2016 9:20,1/29/2016 9:41,1,2.7,-74.0057373,40.73828888,1,N,-73.97698975,40.76412964,1,15,0,0.5,3.15,0,0.3,18.95
2,1/29/2016 9:20,1/29/2016 9:39,1,2.7,-73.99796295,40.72254944,1,N,-74.00476837,40.74969864,1,14,0,0.5,2.96,0,0.3,17.76
2,1/29/2016 9:20,1/29/2016 9:42,5,2.54,-74.00402069,40.74795151,1,N,-73.97447205,40.76306915,2,15.5,0,0.5,0,0,0.3,16.3
2,1/29/2016 9:20,1/29/2016 9:37,1,1.6,-73.95552826,40.77677155,1,N,-73.9732666,40.76385117,1,11.5,0,0.5,2.46,0,0.3,14.76
2,1/29/2016 9:20,1/29/2016 9:24,1,0.98,-73.96253967,40.7670517,1,N,-73.95371246,40.77907181,1,5.5,0,0.5,1.26,0,0.3,7.56
2,1/29/2016 9:20,1/29/2016 9:24,2,0.6,-73.98865509,40.75332642,1,N,-73.98171997,40.75757217,2,4.5,0,0.5,0,0,0.3,5.3
1,1/29/2016 9:20,1/29/2016 9:46,1,5.3,-74.00415802,40.73134232,1,N,-73.98784637,40.67500305,1,22,0,0.5,5.65,5.54,0.3,33.99
1,1/29/2016 9:20,1/29/2016 9:23,1,0.6,-74.01050568,40.71224594,1,N,-74.00415802,40.71774292,2,4,0,0.5,0,0,0.3,4.8
1,1/29/2016 9:20,1/29/2016 9:34,1,1.8,-73.98351288,40.72595978,1,N,-73.97428131,40.74427032,1,11,0,0.5,2.36,0,0.3,14.16
1,1/29/2016 9:20,1/29/2016 9:33,1,1.7,-73.9598465,40.76250839,1,N,-73.97605896,40.75747681,1,10,0,0.5,1.5,0,0.3,12.3
2,1/29/2016 9:20,1/29/2016 9:29,5,1.19,-73.97949219,40.77664185,1,N,-73.97405243,40.78873825,2,7.5,0,0.5,0,0,0.3,8.3
1,1/29/2016 9:20,1/29/2016 9:29,1,0.5,-73.96577454,40.7584877,1,N,-73.97302246,40.75768661,1,7,0,0.5,1.55,0,0.3,9.35
1,1/29/2016 9:20,1/29/2016 9:37,1,2.1,-74.00053406,40.73243332,1,N,-73.97802734,40.75129318,1,11.5,0,0.5,1,0,0.3,13.3
2,1/29/2016 9:20,1/29/2016 9:35,1,1.32,-73.95768738,40.77703094,1,N,-73.95406342,40.76398087,2,10.5,0,0.5,0,0,0.3,11.3
2,1/29/2016 9:20,1/29/2016 9:29,2,3.38,-74.0178833,40.70948792,1,N,-73.98963928,40.70242691,1,12,0,0.5,2.56,0,0.3,15.36
2,1/29/2016 9:20,1/29/2016 9:31,3,1,-73.9642868,40.7702179,1,N,-73.97892761,40.77229691,1,8,0,0.5,1.76,0,0.3,10.56
2,1/29/2016 9:20,1/29/2016 9:43,1,9.47,-73.9360199,40.80123138,1,N,-74.0164032,40.70533752,1,28.5,0,0.5,2.7,0,0.3,32
1,1/29/2016 9:20,1/29/2016 9:43,1,7.7,-73.95696259,40.78276825,1,N,-74.00402832,40.70749664,1,24,0,0.5,4.95,0,0.3,29.75
1,1/29/2016 9:20,1/29/2016 9:28,1,1.3,-73.96988678,40.78953552,1,N,-73.97802734,40.77344513,1,7,0,0.5,1.55,0,0.3,9.35
1,1/29/2016 9:20,1/29/2016 9:28,1,0.9,-74.00197601,40.74065399,1,N,-73.990242,40.74431229,2,6.5,0,0.5,0,0,0.3,7.3
1,1/29/2016 9:20,1/29/2016 9:31,1,1.3,-73.98949432,40.68881989,1,N,-73.99079895,40.70293045,1,8.5,0,0.5,1.7,0,0.3,11
1,1/29/2016 9:20,1/29/2016 9:52,1,4.9,-74.00399017,40.70734406,1,N,-73.98699188,40.75084686,1,23.5,0,0.5,3,0,0.3,27.3
2,1/29/2016 9:20,1/29/2016 9:43,1,2.01,-73.95314026,40.77151871,1,N,-73.97873688,40.76696014,1,14.5,0,0.5,3.06,0,0.3,18.36
2,1/29/2016 9:20,1/29/2016 9:25,1,0.78,-73.99436188,40.6789856,1,N,-73.9994812,40.6749382,1,5,0,0.5,1.16,0,0.3,6.96
1,1/29/2016 9:20,1/29/2016 10:01,4,16.5,-73.97901917,40.74962997,2,N,-73.77635193,40.64522171,1,52,0,0.5,11.65,5.54,0.3,69.99
1,1/29/2016 9:20,1/29/2016 9:39,1,1.3,-73.98763275,40.73259735,1,N,-74.00764465,40.74310684,1,12,0,0.5,1,0,0.3,13.8
2,1/29/2016 9:20,1/29/2016 9:29,1,1.06,-73.9797287,40.74649811,1,N,-73.99068451,40.73664474,1,7.5,0,0.5,1.66,0,0.3,9.96
1,1/29/2016 9:20,1/29/2016 9:38,1,1.8,-73.9865799,40.76047516,1,N,-74.0056839,40.74507141,1,12.5,0,0.5,2.65,0,0.3,15.95
1,1/29/2016 9:20,1/29/2016 9:29,1,0.9,-73.96562195,40.76840973,1,N,-73.95200348,40.76664734,2,7,0,0.5,0,0,0.3,7.8
1,1/29/2016 9:20,1/29/2016 9:25,1,0.8,-73.95606232,40.77292633,1,N,-73.95248413,40.78090668,1,5,0,0.5,1.25,0,0.3,7.05
1,1/29/2016 9:20,1/29/2016 9:48,1,3.2,-73.98307037,40.78149414,1,N,-73.98776245,40.74382019,1,18.5,0,0.5,2,0,0.3,21.3
2,1/29/2016 9:20,1/29/2016 9:59,1,4.78,-74.01165009,40.71434021,1,N,-73.98487091,40.76012039,1,26.5,0,0.5,6.82,0,0.3,34.12
2,1/29/2016 9:20,1/29/2016 9:31,1,1.41,-73.98648834,40.76219177,1,N,-73.98132324,40.78070831,1,9,0,0.5,1.96,0,0.3,11.76
2,1/29/2016 9:20,1/29/2016 9:31,2,2.32,-73.95680237,40.78374863,1,N,-73.96086884,40.80686951,2,10,0,0.5,0,0,0.3,10.8
2,1/29/2016 9:20,1/29/2016 9:29,1,1,-74.00398254,40.7531662,1,N,-74.00782776,40.74052811,1,7.5,0,0.5,1,0,0.3,9.3
2,1/29/2016 9:20,1/29/2016 9:30,1,1.4,-73.97486115,40.75868225,1,N,-73.96178436,40.77608109,2,8,0,0.5,0,0,0.3,8.8
2,1/29/2016 9:20,1/29/2016 9:30,1,1.42,-73.9899826,40.73899078,1,N,-74.00576782,40.75008011,1,8,0,0.5,1.76,0,0.3,10.56
2,1/29/2016 9:20,1/29/2016 9:30,1,1.57,-73.97562408,40.75785828,1,N,-73.9822998,40.77494812,1,8.5,0,0.5,2.32,0,0.3,11.62
2,1/29/2016 9:20,1/29/2016 9:49,1,6.5,-73.97557831,40.75511932,1,N,-74.0153656,40.71322632,1,26,0,0.5,5.36,0,0.3,32.16
1,1/29/2016 9:20,1/29/2016 9:50,1,5.2,-73.98878479,40.76931381,1,N,-74.01516724,40.70472336,1,23,0,0.5,3,0,0.3,26.8
1,1/29/2016 9:20,1/29/2016 9:42,1,3.9,-73.99706268,40.7627449,1,N,-73.96082306,40.77557373,1,17.5,0,0.5,2,0,0.3,20.3
1,1/29/2016 9:20,1/29/2016 9:31,1,1.5,-73.9826889,40.72422409,1,N,-73.99192047,40.73776627,1,9,0,0.5,1.96,0,0.3,11.76
1,1/29/2016 9:20,1/29/2016 9:27,1,3,-73.97532654,40.74107361,1,N,-73.9899292,40.71298599,2,10.5,0,0.5,0,0,0.3,11.3
1,1/29/2016 9:20,1/29/2016 9:35,2,1.9,-73.97936249,40.78488541,1,N,-73.95861816,40.7725296,1,10.5,0,0.5,2.8,0,0.3,14.1
2,1/29/2016 9:20,1/29/2016 9:32,6,1.43,-73.99971008,40.7333107,1,N,-73.98330688,40.74309921,1,9.5,0,0.5,3.09,0,0.3,13.39
2,1/29/2016 9:20,1/29/2016 9:38,1,3.51,-73.99084473,40.76605988,1,N,-73.95881653,40.80998611,1,14.5,0,0.5,3.06,0,0.3,18.36
1,1/29/2016 9:20,1/29/2016 9:30,1,0.9,-73.97869873,40.74765778,1,N,-73.99147034,40.74866486,1,7.5,0,0.5,1.65,0,0.3,9.95
1,1/29/2016 9:20,1/29/2016 9:35,1,1.2,-73.98501587,40.74459076,1,N,-73.96947479,40.74925232,1,10.5,0,0.5,1,0,0.3,12.3
1,1/29/2016 9:20,1/29/2016 9:37,1,2.2,-73.97839355,40.78319168,1,N,-73.95459747,40.76750565,1,12.5,0,0.5,2.65,0,0.3,15.95
2,1/29/2016 9:20,1/29/2016 9:29,2,0.65,-73.9598999,40.77353668,1,N,-73.9642868,40.7654953,2,6.5,0,0.5,0,0,0.3,7.3
2,1/29/2016 9:20,1/29/2016 9:27,1,0.4,-73.97917938,40.7503891,1,N,-73.98605347,40.75325012,2,6,0,0.5,0,0,0.3,6.8
2,1/29/2016 9:20,1/29/2016 9:32,1,1.79,-73.97975159,40.73968887,1,N,-74.00025177,40.72723007,2,9.5,0,0.5,0,0,0.3,10.3
2,1/29/2016 9:20,1/29/2016 9:29,1,1.21,-73.98713684,40.7662468,1,N,-73.99785614,40.75125122,2,7.5,0,0.5,0,0,0.3,8.3
1,1/29/2016 9:20,1/29/2016 9:45,1,11.2,-73.97241211,40.75534058,1,N,-73.86528015,40.77066422,1,33.5,0,0.5,10.29,0,0.3,44.59
1,1/29/2016 9:20,1/29/2016 9:27,2,0.7,-73.98327637,40.73416519,1,N,-73.98021698,40.74278259,1,6,0,0.5,1.2,0,0.3,8
1,1/29/2016 9:20,1/29/2016 9:31,1,1,-73.99780273,40.75643539,1,N,-73.98695374,40.76752472,1,8,0,0.5,1.75,0,0.3,10.55
2,1/29/2016 9:20,1/29/2016 9:32,1,0.95,-74.00113678,40.72764206,1,N,-73.99552155,40.73906708,1,8.5,0,0.5,2.32,0,0.3,11.62
2,1/29/2016 9:20,1/29/2016 9:28,1,1.01,-74.009758,40.71340942,1,N,-73.99925995,40.72509003,2,7,0,0.5,0,0,0.3,7.8
2,1/29/2016 9:20,1/29/2016 9:30,1,2.14,-73.95345306,40.79124832,1,N,-73.97727966,40.77441025,2,9.5,0,0.5,0,0,0.3,10.3
2,1/29/2016 9:20,1/29/2016 9:29,1,0.69,-73.98091125,40.75320053,1,N,-73.990242,40.75111008,2,7,0,0.5,0,0,0.3,7.8
1,1/29/2016 9:20,1/29/2016 9:29,1,0.9,-73.9659729,40.76521301,1,N,-73.97737885,40.75814056,1,7,0,0.5,1.55,0,0.3,9.35
2,1/29/2016 9:20,1/29/2016 9:28,1,0.65,-74.00457764,40.75214005,1,N,-73.99449921,40.7477417,1,6.5,0,0.5,1.46,0,0.3,8.76
2,1/29/2016 9:20,1/29/2016 9:57,3,3.23,-73.9966507,40.75301743,1,N,-73.96157837,40.76527786,2,22,0,0.5,0,0,0.3,22.8
2,1/29/2016 9:20,1/29/2016 9:41,1,8.35,-73.95394135,40.77473831,1,N,-74.01457214,40.714077,1,25,0,0.5,5.16,0,0.3,30.96
2,1/29/2016 9:20,1/29/2016 9:27,1,1.04,-73.98796844,40.72816849,1,N,-73.9970932,40.72066116,1,6.5,0,0.5,1.82,0,0.3,9.12
1,1/29/2016 9:20,1/29/2016 9:26,3,1.6,-73.96553802,40.79538727,1,N,-73.9624939,40.81168365,1,6.5,0,0.5,1.45,0,0.3,8.75
1,1/29/2016 9:20,1/29/2016 9:24,2,0.7,-73.95030212,40.78366089,1,N,-73.95586395,40.77794647,1,4.5,0,0.5,1.55,0,0.3,6.85
1,1/29/2016 9:20,1/29/2016 9:22,1,0.2,-73.98340607,40.74311447,1,N,-73.97890472,40.74121094,2,3.5,0,0.5,0,0,0.3,4.3
2,1/29/2016 9:20,1/29/2016 9:28,1,1.31,-73.99107361,40.7335434,1,N,-74.00559998,40.72673798,2,7,0,0.5,0,0,0.3,7.8
2,1/29/2016 9:20,1/29/2016 9:24,1,0.48,-73.98197937,40.73749161,1,N,-73.98360443,40.73173141,1,4.5,0,0.5,1.06,0,0.3,6.36
2,1/29/2016 9:20,1/29/2016 9:37,1,2.49,-73.98931122,40.75807571,1,N,-73.99708557,40.72982025,2,12.5,0,0.5,0,0,0.3,13.3
2,1/29/2016 9:20,1/29/2016 9:27,1,1.31,-73.95494843,40.7693634,1,N,-73.94918823,40.78448486,2,7,0,0.5,0,0,0.3,7.8
1,1/29/2016 9:20,1/29/2016 9:42,1,2.3,-74.00487518,40.72358322,1,N,-73.97822571,40.73734283,1,14.5,0,0.5,3.8,0,0.3,19.1
1,1/29/2016 9:20,1/29/2016 9:36,1,0.9,-73.96583557,40.75439072,1,N,-73.97187805,40.76311874,1,10,0,0.5,2.15,0,0.3,12.95
1,1/29/2016 9:20,1/29/2016 9:22,1,0.5,-73.96727753,40.79351425,1,N,-73.97333527,40.79275131,1,3.5,0,0.5,1,0,0.3,5.3
1,1/29/2016 9:20,1/29/2016 9:28,1,0.6,-73.97908783,40.74457169,1,N,-73.97489929,40.75212479,1,6,0,0.5,1.35,0,0.3,8.15
1,1/29/2016 9:20,1/29/2016 9:26,1,0.7,-73.98364258,40.77033615,1,N,-73.97953033,40.76265335,2,5.5,0,0.5,0,0,0.3,6.3
2,1/29/2016 9:20,1/29/2016 9:35,1,0.64,-74.00959015,40.71290207,1,N,-74.00408936,40.70739365,1,9.5,0,0.5,0.52,0,0.3,10.82
2,1/29/2016 9:20,1/29/2016 9:34,1,1.38,-74.0065918,40.73162079,1,N,-73.99697876,40.72528076,1,10,0,0.5,2.16,0,0.3,12.96
2,1/29/2016 9:20,1/29/2016 9:33,2,1.21,-73.97057343,40.75883865,1,N,-73.9822998,40.7425499,2,9,0,0.5,0,0,0.3,9.8
1,1/29/2016 9:20,1/29/2016 9:27,1,0.6,-73.99040985,40.7563324,1,N,-73.98057556,40.75501251,1,6,0,0.5,2,0,0.3,8.8
1,1/29/2016 9:20,1/29/2016 9:24,1,0.4,-73.96641541,40.7732811,1,N,-73.9610672,40.76987076,2,4.5,0,0.5,0,0,0.3,5.3
2,1/29/2016 9:20,1/29/2016 9:50,1,2.83,-73.99408722,40.75127792,1,N,-73.98468781,40.73219299,2,18.5,0,0.5,0,0,0.3,19.3
